Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2011-09-27,197.8736572265625,199.1298559222975,195.4078025405723,195.4078025405723,3740693
2011-09-28,192.80238342285156,201.36310429751035,190.84831370280912,199.1298777036023,4727947
2011-09-29,191.36009216308594,193.68637587135836,186.47489637571385,192.61629104495663,8702869
2011-09-30,194.4307861328125,196.57096994708607,190.9413606307932,193.54680117866937,3498689
2011-10-03,189.87124633789062,192.98845744985232,186.10266454122944,191.68574447746633,2623896
2011-10-04,183.63682556152344,192.9884738926859,181.86884157864364,190.75524740732035,5658170
2011-10-05,183.72984313964844,186.70748277720188,180.10084704989671,186.10265482841183,5425968
2011-10-07,193.91900634765625,195.03563389855793,187.03321217581112,187.03321217581112,5109623
2011-10-10,196.7570343017578,197.687547601079,193.63982326813561,195.40779285744335,2186479
2011-10-11,198.01327514648438,200.61871577969652,196.3383480109545,197.73411825747786,1892546
2011-10-12,204.71295166015625,205.64346507679332,198.19935774369674,198.19935774369674,3301229
2011-10-13,201.8748779296875,208.52805721395052,201.27004990316703,205.64346001398926,2804975
2011-10-14,202.43316650390625,205.1781778347838,199.87425498895996,200.06035480489126,2572195
2011-10-17,209.92379760742188,210.99388217942578,202.7588341305068,208.43497070867198,3577533
2011-10-18,205.78305053710938,207.5045061554709,203.03803860928363,204.71296571391747,2174255
2011-10-19,207.0392608642578,209.87732997648104,205.13170528400877,206.5740040982707,3034247
2011-10-20,201.3166046142578,205.64348677884328,198.804206765392,205.64348677884328,3337512
2011-10-21,204.619873046875,207.3183701894723,201.68876177317264,202.85190342123016,2950215
2011-10-24,210.80780029296875,211.97094196949308,205.64344840949943,206.57396175071887,4094220
2011-10-25,200.89785766601562,209.17943628134265,196.710546943207,207.59756618131675,9327099
